"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/21/2020","AQS","060712002","1","0.5","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"02/22/2020","AQS","060712002","1","0.2","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"02/23/2020","AQS","060712002","1","0.2","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"02/24/2020","AQS","060712002","1","0.6","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"02/25/2020","AQS","060712002","1","0.3","ppb","0","Fontana","20","83.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"02/26/2020","AQS","060712002","1","0.7","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"02/27/2020","AQS","060712002","1","1.6","ppb","1","Fontana","20","83.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"02/28/2020","AQS","060712002","1","1.6","ppb","1","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"02/29/2020","AQS","060712002","1","0.5","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/01/2020","AQS","060712002","1","0.3","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/02/2020","AQS","060712002","1","0.3","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/03/2020","AQS","060712002","1","0.7","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/04/2020","AQS","060712002","1","1.1","ppb","1","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/05/2020","AQS","060712002","1","0.8","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/06/2020","AQS","060712002","1","1","ppb","1","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/07/2020","AQS","060712002","1","0.3","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/08/2020","AQS","060712002","1","0.4","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/09/2020","AQS","060712002","1","0.4","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/10/2020","AQS","060712002","1","0.2","ppb","0","Fontana","22","92.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/11/2020","AQS","060712002","1","0.4","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/12/2020","AQS","060712002","1","0.4","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/13/2020","AQS","060712002","1","0.2","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/14/2020","AQS","060712002","1","0.2","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/15/2020","AQS","060712002","1","0.2","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/16/2020","AQS","060712002","1","0.2","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/18/2020","AQS","060712002","1","0.7","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/19/2020","AQS","060712002","1","0.3","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/20/2020","AQS","060712002","1","0.3","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/21/2020","AQS","060712002","1","0.4","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/22/2020","AQS","060712002","1","0.5","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/23/2020","AQS","060712002","1","0.2","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/24/2020","AQS","060712002","1","0.3","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/25/2020","AQS","060712002","1","0.3","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/26/2020","AQS","060712002","1","0.4","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/27/2020","AQS","060712002","1","0.4","ppb","0","Fontana","19","79.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/28/2020","AQS","060712002","1","0.6","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/29/2020","AQS","060712002","1","0.4","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/30/2020","AQS","060712002","1","0.4","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"03/31/2020","AQS","060712002","1","0.5","ppb","0","Fontana","24","100.0000","42401","Sulfur dioxide","40140","Riverside-San Bernardino-Ontario, CA","06","California","071","San Bernardino","34.10002","-117.49201"
"01/01/2020","AQS","060731022","1","0.4","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/02/2020","AQS","060731022","1","0.2","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/03/2020","AQS","060731022","1","0.3","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/04/2020","AQS","060731022","1","0.3","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/05/2020","AQS","060731022","1","0.2","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/06/2020","AQS","060731022","1","0.3","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/07/2020","AQS","060731022","1","0.4","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/08/2020","AQS","060731022","1","0.2","ppb","0","El Cajon - Lexington Elementary School","18","75.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/09/2020","AQS","060731022","1","0.1","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/10/2020","AQS","060731022","1","0.2","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/11/2020","AQS","060731022","1","0.2","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/12/2020","AQS","060731022","1","0.1","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/13/2020","AQS","060731022","1","0.2","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/14/2020","AQS","060731022","1","0.2","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/15/2020","AQS","060731022","1","0.3","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/16/2020","AQS","060731022","1","0.2","ppb","0","El Cajon - Lexington Elementary School","20","83.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/17/2020","AQS","060731022","1","0.1","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/18/2020","AQS","060731022","1","0.2","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/19/2020","AQS","060731022","1","0.3","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/20/2020","AQS","060731022","1","0.2","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/21/2020","AQS","060731022","1","0.1","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/22/2020","AQS","060731022","1","0.2","ppb","0","El Cajon - Lexington Elementary School","19","79.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/23/2020","AQS","060731022","1","0.4","ppb","0","El Cajon - Lexington Elementary School","18","75.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/24/2020","AQS","060731022","1","0.4","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/25/2020","AQS","060731022","1","0.3","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/26/2020","AQS","060731022","1","0.1","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/27/2020","AQS","060731022","1","0.2","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/29/2020","AQS","060731022","1","0.2","ppb","0","El Cajon - Lexington Elementary School","18","75.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/30/2020","AQS","060731022","1","0.4","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"01/31/2020","AQS","060731022","1","0.4","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/01/2020","AQS","060731022","1","0.3","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/02/2020","AQS","060731022","1","0.2","ppb","0","El Cajon - Lexington Elementary School","21","88.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
"02/03/2020","AQS","060731022","1","0.1","ppb","0","El Cajon - Lexington Elementary School","20","83.0000","42401","Sulfur dioxide","41740","San Diego-Carlsbad, CA","06","California","073","San Diego","32.7895650008594","-116.944308"
