"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/31/2020","AQS","121030018","1","1.6","ppb","1","Azalea Park","22","92.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.7858655503876","-82.7398753622281"
"01/01/2020","AQS","121030027","1","17.1","ppb","16","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/02/2020","AQS","121030027","1","20.8","ppb","19","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/03/2020","AQS","121030027","1","11.4","ppb","10","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/04/2020","AQS","121030027","1","8.6","ppb","8","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/05/2020","AQS","121030027","1","11.7","ppb","10","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/06/2020","AQS","121030027","1","24","ppb","23","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/07/2020","AQS","121030027","1","24.8","ppb","23","Sawgrass Lake Park (Near-Road)","21","88.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/08/2020","AQS","121030027","1","22.2","ppb","21","Sawgrass Lake Park (Near-Road)","21","88.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/09/2020","AQS","121030027","1","27.7","ppb","25","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/10/2020","AQS","121030027","1","16","ppb","15","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/11/2020","AQS","121030027","1","13.2","ppb","12","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/12/2020","AQS","121030027","1","12.4","ppb","11","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/13/2020","AQS","121030027","1","23.5","ppb","22","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/14/2020","AQS","121030027","1","18.5","ppb","17","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/15/2020","AQS","121030027","1","17.9","ppb","16","Sawgrass Lake Park (Near-Road)","20","83.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/16/2020","AQS","121030027","1","17.1","ppb","16","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/17/2020","AQS","121030027","1","13.8","ppb","12","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/18/2020","AQS","121030027","1","23.9","ppb","22","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/19/2020","AQS","121030027","1","10.2","ppb","9","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/20/2020","AQS","121030027","1","10.1","ppb","9","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/21/2020","AQS","121030027","1","7.4","ppb","7","Sawgrass Lake Park (Near-Road)","18","75.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/22/2020","AQS","121030027","1","11.8","ppb","10","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/23/2020","AQS","121030027","1","21.1","ppb","20","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/24/2020","AQS","121030027","1","17.5","ppb","16","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/25/2020","AQS","121030027","1","20.4","ppb","19","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/26/2020","AQS","121030027","1","21.1","ppb","20","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/27/2020","AQS","121030027","1","26.5","ppb","25","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/28/2020","AQS","121030027","1","13.3","ppb","12","Sawgrass Lake Park (Near-Road)","22","92.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/29/2020","AQS","121030027","1","25.4","ppb","24","Sawgrass Lake Park (Near-Road)","18","75.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/30/2020","AQS","121030027","1","16.9","ppb","15","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"01/31/2020","AQS","121030027","1","25.5","ppb","24","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/01/2020","AQS","121030027","1","15.8","ppb","14","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/02/2020","AQS","121030027","1","11.9","ppb","10","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/03/2020","AQS","121030027","1","26","ppb","25","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/04/2020","AQS","121030027","1","23.8","ppb","22","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/05/2020","AQS","121030027","1","17.1","ppb","16","Sawgrass Lake Park (Near-Road)","22","92.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/06/2020","AQS","121030027","1","15.2","ppb","14","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/07/2020","AQS","121030027","1","17.8","ppb","16","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/08/2020","AQS","121030027","1","21.8","ppb","20","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/09/2020","AQS","121030027","1","16.1","ppb","15","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/10/2020","AQS","121030027","1","27.1","ppb","25","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/11/2020","AQS","121030027","1","13.8","ppb","12","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/12/2020","AQS","121030027","1","12.5","ppb","11","Sawgrass Lake Park (Near-Road)","21","88.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/13/2020","AQS","121030027","1","13.3","ppb","12","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/14/2020","AQS","121030027","1","18.4","ppb","17","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/15/2020","AQS","121030027","1","14","ppb","13","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/16/2020","AQS","121030027","1","11.5","ppb","10","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/17/2020","AQS","121030027","1","16.2","ppb","15","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/18/2020","AQS","121030027","1","19","ppb","18","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/19/2020","AQS","121030027","1","16","ppb","15","Sawgrass Lake Park (Near-Road)","20","83.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/20/2020","AQS","121030027","1","15.2","ppb","14","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/21/2020","AQS","121030027","1","6.8","ppb","6","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/22/2020","AQS","121030027","1","8.5","ppb","8","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/23/2020","AQS","121030027","1","13.8","ppb","12","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/24/2020","AQS","121030027","1","20.2","ppb","19","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/25/2020","AQS","121030027","1","18.2","ppb","17","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/26/2020","AQS","121030027","1","18.3","ppb","17","Sawgrass Lake Park (Near-Road)","21","88.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/27/2020","AQS","121030027","1","11.6","ppb","10","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/28/2020","AQS","121030027","1","21.1","ppb","20","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"02/29/2020","AQS","121030027","1","16.5","ppb","15","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"03/01/2020","AQS","121030027","1","22","ppb","21","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"03/02/2020","AQS","121030027","1","23.5","ppb","22","Sawgrass Lake Park (Near-Road)","21","88.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"03/03/2020","AQS","121030027","1","18.4","ppb","17","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"03/04/2020","AQS","121030027","1","23.3","ppb","22","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"03/05/2020","AQS","121030027","1","16.3","ppb","15","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"03/06/2020","AQS","121030027","1","8.3","ppb","8","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"03/07/2020","AQS","121030027","1","10.8","ppb","9","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"03/08/2020","AQS","121030027","1","8.1","ppb","8","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"03/09/2020","AQS","121030027","1","25.6","ppb","24","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"03/10/2020","AQS","121030027","1","21.4","ppb","20","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"03/11/2020","AQS","121030027","1","20.9","ppb","19","Sawgrass Lake Park (Near-Road)","22","92.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"03/12/2020","AQS","121030027","1","17.1","ppb","16","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"03/13/2020","AQS","121030027","1","22.9","ppb","21","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"03/14/2020","AQS","121030027","1","17.3","ppb","16","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
"03/15/2020","AQS","121030027","1","11.3","ppb","10","Sawgrass Lake Park (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","103","Pinellas","27.83440925","-82.66525125"
